# all_props,etm,htm,PCE,latents,pred_bg
9.268554449081420898e-01,7.002494931221008301e-01,2.563696205615997314e-01,-7.243182063102722168e-01,-2.163538932800292969e-01,1.586581021547317505e-01,2.467157095670700073e-01,-2.491468340158462524e-01,8.365349471569061279e-02,2.491430938243865967e-01,-6.712895631790161133e-01,-6.712903380393981934e-01,6.712898015975952148e-01,6.712880134582519531e-01,6.712900400161743164e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.920000076293945312e+01,2.513020634651184082e-01,3.305837512016296387e-01,-2.191189825534820557e-01,8.757678866386413574e-01,7.501974105834960938e-01,-1.034219741821289062e+00,-2.683488726615905762e-01,9.435570240020751953e-01,7.613823413848876953e-01,-9.440807700157165527e-01,5.777809619903564453e-01,-7.961366772651672363e-01,1.025606393814086914e+00
9.268554449081420898e-01,7.002494931221008301e-01,2.563696205615997314e-01,-7.243182063102722168e-01,-2.163538932800292969e-01,1.586581021547317505e-01,2.467157095670700073e-01,-2.491468340158462524e-01,8.365349471569061279e-02,2.491430938243865967e-01,-6.712895631790161133e-01,-6.712903380393981934e-01,6.712898015975952148e-01,6.712880134582519531e-01,6.712900400161743164e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.770000076293945312e+01,2.513020634651184082e-01,3.305837512016296387e-01,-2.191189825534820557e-01,8.757678866386413574e-01,7.501974105834960938e-01,-1.034219741821289062e+00,-2.683488726615905762e-01,9.435570240020751953e-01,7.613823413848876953e-01,-9.440807700157165527e-01,5.777809619903564453e-01,-7.961366772651672363e-01,1.000056862831115723e+00
9.268554449081420898e-01,7.002494931221008301e-01,2.563696205615997314e-01,-7.243182063102722168e-01,-2.163538932800292969e-01,1.586581021547317505e-01,2.467157095670700073e-01,-2.491468340158462524e-01,8.365349471569061279e-02,2.491430938243865967e-01,-6.712895631790161133e-01,-6.712903380393981934e-01,6.712898015975952148e-01,6.712880134582519531e-01,6.712900400161743164e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.829999923706054688e+01,2.513020634651184082e-01,3.305837512016296387e-01,-2.191189825534820557e-01,8.757678866386413574e-01,7.501974105834960938e-01,-1.034219741821289062e+00,-2.683488726615905762e-01,9.435570240020751953e-01,7.613823413848876953e-01,-9.440807700157165527e-01,5.777809619903564453e-01,-7.961366772651672363e-01,1.003060698509216309e+00
1.212288856506347656e+00,3.263422250747680664e-01,-2.736888527870178223e-01,-3.652180731296539307e-01,3.210396766662597656e-01,1.586581021547317505e-01,2.467157095670700073e-01,-2.491468340158462524e-01,8.365349471569061279e-02,2.491430938243865967e-01,-5.479924678802490234e-01,-5.479929447174072266e-01,5.479888916015625000e-01,5.479900836944580078e-01,5.479884743690490723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.660000038146972656e+01,2.632080912590026855e-01,4.103504419326782227e-01,-2.172796577215194702e-01,4.269901514053344727e-01,3.911137878894805908e-01,-4.963292777538299561e-01,-2.646507620811462402e-01,1.239815831184387207e+00,6.195424795150756836e-01,-7.871468663215637207e-01,2.341229766607284546e-01,-6.584380865097045898e-01,1.131198406219482422e+00
1.212288856506347656e+00,3.263422250747680664e-01,-2.736888527870178223e-01,-3.652180731296539307e-01,3.210396766662597656e-01,1.586581021547317505e-01,2.467157095670700073e-01,-2.491468340158462524e-01,8.365349471569061279e-02,2.491430938243865967e-01,-5.479924678802490234e-01,-5.479929447174072266e-01,5.479888916015625000e-01,5.479900836944580078e-01,5.479884743690490723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.736000061035156250e+01,2.632080912590026855e-01,4.103504419326782227e-01,-2.172796577215194702e-01,4.269901514053344727e-01,3.911137878894805908e-01,-4.963292777538299561e-01,-2.646507620811462402e-01,1.239815831184387207e+00,6.195424795150756836e-01,-7.871468663215637207e-01,2.341229766607284546e-01,-6.584380865097045898e-01,8.927861452102661133e-01
-8.142166137695312500e-01,-6.421986222267150879e-01,-2.541560232639312744e-01,6.638734936714172363e-01,2.186218798160552979e-01,1.586581021547317505e-01,2.467157095670700073e-01,-2.491468340158462524e-01,8.365349471569061279e-02,2.491430938243865967e-01,5.616959929466247559e-01,5.616958141326904297e-01,-5.616958737373352051e-01,-5.616948604583740234e-01,-5.616956949234008789e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.535999965667724609e+01,2.465216815471649170e-01,1.169467121362686157e-01,-2.666748166084289551e-01,-7.481873035430908203e-01,-6.847771406173706055e-01,8.180444240570068359e-01,-2.373971045017242432e-01,-8.381744623184204102e-01,-6.041706800460815430e-01,6.723437309265136719e-01,-2.216958403587341309e-01,6.170467138290405273e-01,-4.056444168090820312e-01
-8.142166137695312500e-01,-6.421986222267150879e-01,-2.541560232639312744e-01,6.638734936714172363e-01,2.186218798160552979e-01,1.586581021547317505e-01,2.467157095670700073e-01,-2.491468340158462524e-01,8.365349471569061279e-02,2.491430938243865967e-01,5.616959929466247559e-01,5.616958141326904297e-01,-5.616958737373352051e-01,-5.616948604583740234e-01,-5.616956949234008789e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.431999969482421875e+01,2.465216815471649170e-01,1.169467121362686157e-01,-2.666748166084289551e-01,-7.481873035430908203e-01,-6.847771406173706055e-01,8.180444240570068359e-01,-2.373971045017242432e-01,-8.381744623184204102e-01,-6.041706800460815430e-01,6.723437309265136719e-01,-2.216958403587341309e-01,6.170467138290405273e-01,-4.247971475124359131e-01
9.506959319114685059e-01,7.116441726684570312e-01,2.561400532722473145e-01,-7.364256978034973145e-01,-2.151487767696380615e-01,1.586581021547317505e-01,2.467157095670700073e-01,-2.491468340158462524e-01,8.365349471569061279e-02,2.491430938243865967e-01,-4.246953725814819336e-01,-4.246943295001983643e-01,4.246957600116729736e-01,4.246921241283416748e-01,4.246928691864013672e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.072000026702880859e+01,2.497099041938781738e-01,3.281564712524414062e-01,-2.288533002138137817e-01,8.843321800231933594e-01,7.613338828086853027e-01,-1.051018595695495605e+00,-2.603817582130432129e-01,9.688856601715087891e-01,4.887471795082092285e-01,-6.329251527786254883e-01,4.690098762512207031e-01,-5.072858929634094238e-01,7.011694312095642090e-01
9.506959319114685059e-01,7.116441726684570312e-01,2.561400532722473145e-01,-7.364256978034973145e-01,-2.151487767696380615e-01,1.586581021547317505e-01,2.467157095670700073e-01,-2.491468340158462524e-01,8.365349471569061279e-02,2.491430938243865967e-01,-4.246953725814819336e-01,-4.246943295001983643e-01,4.246957600116729736e-01,4.246921241283416748e-01,4.246928691864013672e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.679999923706054688e+01,2.497099041938781738e-01,3.281564712524414062e-01,-2.288533002138137817e-01,8.843321800231933594e-01,7.613338828086853027e-01,-1.051018595695495605e+00,-2.603817582130432129e-01,9.688856601715087891e-01,4.887471795082092285e-01,-6.329251527786254883e-01,4.690098762512207031e-01,-5.072858929634094238e-01,5.475180149078369141e-01
7.851327061653137207e-01,1.653167724609375000e+00,1.312350630760192871e+00,-1.660443782806396484e+00,-1.269451737403869629e+00,1.586581021547317505e-01,2.467157095670700073e-01,-2.491468340158462524e-01,8.365349471569061279e-02,2.491430938243865967e-01,5.616959929466247559e-01,5.616958141326904297e-01,-5.616958737373352051e-01,-5.616948604583740234e-01,-5.616956949234008789e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.547999954223632812e+01,2.191984653472900391e-01,1.938679814338684082e-01,-2.804432213306427002e-01,1.969864606857299805e+00,1.687438130378723145e+00,-2.209537982940673828e+00,-2.267821878194808960e-01,7.838546633720397949e-01,-5.744005441665649414e-01,6.659592390060424805e-01,6.079384088516235352e-01,6.274574398994445801e-01,9.683050215244293213e-02
6.804961562156677246e-01,1.807288289070129395e+00,1.524281740188598633e+00,-1.808925986289978027e+00,-1.483928322792053223e+00,1.586581021547317505e-01,2.467157095670700073e-01,-2.491468340158462524e-01,8.365349471569061279e-02,2.491430938243865967e-01,-6.959533691406250000e-01,-6.959505677223205566e-01,6.959545612335205078e-01,6.959489583969116211e-01,6.959538459777832031e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.430000019073486328e+01,2.228031009435653687e-01,1.905053108930587769e-01,-2.331591993570327759e-01,2.169627666473388672e+00,1.843454599380493164e+00,-2.361636400222778320e+00,-2.667978405952453613e-01,6.659202575683593750e-01,8.042852878570556641e-01,-9.804096221923828125e-01,1.276311755180358887e+00,-8.102414608001708984e-01,1.279567122459411621e+00
-8.142166137695312500e-01,-6.421986222267150879e-01,-2.541560232639312744e-01,6.638734936714172363e-01,2.186218798160552979e-01,1.586581021547317505e-01,2.467157095670700073e-01,-2.491468340158462524e-01,8.365349471569061279e-02,2.491430938243865967e-01,5.616959929466247559e-01,5.616958141326904297e-01,-5.616958737373352051e-01,-5.616948604583740234e-01,-5.616956949234008789e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.670000076293945312e+01,2.465216815471649170e-01,1.169467121362686157e-01,-2.666748166084289551e-01,-7.481873035430908203e-01,-6.847771406173706055e-01,8.180444240570068359e-01,-2.373971045017242432e-01,-8.381744623184204102e-01,-6.041706800460815430e-01,6.723437309265136719e-01,-2.216958403587341309e-01,6.170467138290405273e-01,-4.045006334781646729e-01
9.309086203575134277e-01,7.021865248680114746e-01,2.563306987285614014e-01,-7.263761758804321289e-01,-2.161484956741333008e-01,1.586581021547317505e-01,2.467157095670700073e-01,-2.491468340158462524e-01,8.365349471569061279e-02,2.491430938243865967e-01,-6.712895631790161133e-01,-6.712903380393981934e-01,6.712898015975952148e-01,6.712880134582519531e-01,6.712900400161743164e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.130000019073486328e+01,2.513201534748077393e-01,3.311194479465484619e-01,-2.191083580255508423e-01,8.781070709228515625e-01,7.523459196090698242e-01,-1.036677122116088867e+00,-2.683324813842773438e-01,9.476952552795410156e-01,7.614064812660217285e-01,-9.440780878067016602e-01,5.777168869972229004e-01,-7.961522340774536133e-01,9.726142287254333496e-01
9.309086203575134277e-01,7.021865248680114746e-01,2.563306987285614014e-01,-7.263761758804321289e-01,-2.161484956741333008e-01,1.586581021547317505e-01,2.467157095670700073e-01,-2.491468340158462524e-01,8.365349471569061279e-02,2.491430938243865967e-01,-6.712895631790161133e-01,-6.712903380393981934e-01,6.712898015975952148e-01,6.712880134582519531e-01,6.712900400161743164e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.803000068664550781e+01,2.513201534748077393e-01,3.311194479465484619e-01,-2.191083580255508423e-01,8.781070709228515625e-01,7.523459196090698242e-01,-1.036677122116088867e+00,-2.683324813842773438e-01,9.476952552795410156e-01,7.614064812660217285e-01,-9.440780878067016602e-01,5.777168869972229004e-01,-7.961522340774536133e-01,8.926242589950561523e-01
1.164606332778930664e+00,3.035526871681213379e-01,-2.732294499874114990e-01,-3.410040736198425293e-01,3.186294436454772949e-01,1.586581021547317505e-01,2.467157095670700073e-01,-2.491468340158462524e-01,8.365349471569061279e-02,2.491430938243865967e-01,-6.959533691406250000e-01,-6.959505677223205566e-01,6.959545612335205078e-01,6.959489583969116211e-01,6.959538459777832031e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.300000000000000000e+01,2.640141546726226807e-01,4.074028432369232178e-01,-2.115260958671569824e-01,4.025623500347137451e-01,3.667685687541961670e-01,-4.642198085784912109e-01,-2.695655524730682373e-01,1.192134737968444824e+00,7.829618453979492188e-01,-9.721446633338928223e-01,2.999166548252105713e-01,-8.317497372627258301e-01,5.953507423400878906e-01
-8.142166137695312500e-01,-6.421986222267150879e-01,-2.541560232639312744e-01,6.638734936714172363e-01,2.186218798160552979e-01,1.586581021547317505e-01,2.467157095670700073e-01,-2.491468340158462524e-01,8.365349471569061279e-02,2.491430938243865967e-01,5.616959929466247559e-01,5.616958141326904297e-01,-5.616958737373352051e-01,-5.616948604583740234e-01,-5.616956949234008789e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.623999977111816406e+01,2.465216815471649170e-01,1.169467121362686157e-01,-2.666748166084289551e-01,-7.481873035430908203e-01,-6.847771406173706055e-01,8.180444240570068359e-01,-2.373971045017242432e-01,-8.381744623184204102e-01,-6.041706800460815430e-01,6.723437309265136719e-01,-2.216958403587341309e-01,6.170467138290405273e-01,-3.215329945087432861e-01
-8.142166137695312500e-01,-6.421986222267150879e-01,-2.541560232639312744e-01,6.638734936714172363e-01,2.186218798160552979e-01,1.586581021547317505e-01,2.467157095670700073e-01,-2.491468340158462524e-01,8.365349471569061279e-02,2.491430938243865967e-01,5.616959929466247559e-01,5.616958141326904297e-01,-5.616958737373352051e-01,-5.616948604583740234e-01,-5.616956949234008789e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.678000068664550781e+01,2.465216815471649170e-01,1.169467121362686157e-01,-2.666748166084289551e-01,-7.481873035430908203e-01,-6.847771406173706055e-01,8.180444240570068359e-01,-2.373971045017242432e-01,-8.381744623184204102e-01,-6.041706800460815430e-01,6.723437309265136719e-01,-2.216958403587341309e-01,6.170467138290405273e-01,-3.492799997329711914e-01
-8.142166137695312500e-01,-6.421986222267150879e-01,-2.541560232639312744e-01,6.638734936714172363e-01,2.186218798160552979e-01,1.586581021547317505e-01,2.467157095670700073e-01,-2.491468340158462524e-01,8.365349471569061279e-02,2.491430938243865967e-01,5.616959929466247559e-01,5.616958141326904297e-01,-5.616958737373352051e-01,-5.616948604583740234e-01,-5.616956949234008789e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.859000015258789062e+01,2.465216815471649170e-01,1.169467121362686157e-01,-2.666748166084289551e-01,-7.481873035430908203e-01,-6.847771406173706055e-01,8.180444240570068359e-01,-2.373971045017242432e-01,-8.381744623184204102e-01,-6.041706800460815430e-01,6.723437309265136719e-01,-2.216958403587341309e-01,6.170467138290405273e-01,-2.381267696619033813e-01
-8.142166137695312500e-01,-6.421986222267150879e-01,-2.541560232639312744e-01,6.638734936714172363e-01,2.186218798160552979e-01,1.586581021547317505e-01,2.467157095670700073e-01,-2.491468340158462524e-01,8.365349471569061279e-02,2.491430938243865967e-01,5.616959929466247559e-01,5.616958141326904297e-01,-5.616958737373352051e-01,-5.616948604583740234e-01,-5.616956949234008789e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.634000015258789062e+01,2.465216815471649170e-01,1.169467121362686157e-01,-2.666748166084289551e-01,-7.481873035430908203e-01,-6.847771406173706055e-01,8.180444240570068359e-01,-2.373971045017242432e-01,-8.381744623184204102e-01,-6.041706800460815430e-01,6.723437309265136719e-01,-2.216958403587341309e-01,6.170467138290405273e-01,-3.322218954563140869e-01
-8.142166137695312500e-01,-6.421986222267150879e-01,-2.541560232639312744e-01,6.638734936714172363e-01,2.186218798160552979e-01,1.586581021547317505e-01,2.467157095670700073e-01,-2.491468340158462524e-01,8.365349471569061279e-02,2.491430938243865967e-01,5.616959929466247559e-01,5.616958141326904297e-01,-5.616958737373352051e-01,-5.616948604583740234e-01,-5.616956949234008789e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.111999988555908203e+01,2.465216815471649170e-01,1.169467121362686157e-01,-2.666748166084289551e-01,-7.481873035430908203e-01,-6.847771406173706055e-01,8.180444240570068359e-01,-2.373971045017242432e-01,-8.381744623184204102e-01,-6.041706800460815430e-01,6.723437309265136719e-01,-2.216958403587341309e-01,6.170467138290405273e-01,-3.066693842411041260e-01
-8.142166137695312500e-01,-6.421986222267150879e-01,-2.541560232639312744e-01,6.638734936714172363e-01,2.186218798160552979e-01,1.586581021547317505e-01,2.467157095670700073e-01,-2.491468340158462524e-01,8.365349471569061279e-02,2.491430938243865967e-01,5.616959929466247559e-01,5.616958141326904297e-01,-5.616958737373352051e-01,-5.616948604583740234e-01,-5.616956949234008789e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.990000009536743164e+00,2.465216815471649170e-01,1.169467121362686157e-01,-2.666748166084289551e-01,-7.481873035430908203e-01,-6.847771406173706055e-01,8.180444240570068359e-01,-2.373971045017242432e-01,-8.381744623184204102e-01,-6.041706800460815430e-01,6.723437309265136719e-01,-2.216958403587341309e-01,6.170467138290405273e-01,-2.348432838916778564e-01
9.745379686355590820e-01,7.230386137962341309e-01,2.559102177619934082e-01,-7.485322356224060059e-01,-2.139436602592468262e-01,1.586581021547317505e-01,2.467157095670700073e-01,-2.491468340158462524e-01,8.365349471569061279e-02,2.491430938243865967e-01,-4.986721575260162354e-01,-4.986737370491027832e-01,4.986747503280639648e-01,4.986681342124938965e-01,4.986726045608520508e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.739999961853027344e+01,2.503258883953094482e-01,3.329804539680480957e-01,-2.258517891168594360e-01,8.996480107307434082e-01,7.744244933128356934e-01,-1.064725637435913086e+00,-2.626469731330871582e-01,9.928337335586547852e-01,5.706939101219177246e-01,-7.272538542747497559e-01,5.011522173881530762e-01,-5.939639210700988770e-01,9.424479007720947266e-01
9.745379686355590820e-01,7.230386137962341309e-01,2.559102177619934082e-01,-7.485322356224060059e-01,-2.139436602592468262e-01,1.586581021547317505e-01,2.467157095670700073e-01,-2.491468340158462524e-01,8.365349471569061279e-02,2.491430938243865967e-01,-4.986721575260162354e-01,-4.986737370491027832e-01,4.986747503280639648e-01,4.986681342124938965e-01,4.986726045608520508e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.814999961853027344e+01,2.503258883953094482e-01,3.329804539680480957e-01,-2.258517891168594360e-01,8.996480107307434082e-01,7.744244933128356934e-01,-1.064725637435913086e+00,-2.626469731330871582e-01,9.928337335586547852e-01,5.706939101219177246e-01,-7.272538542747497559e-01,5.011522173881530762e-01,-5.939639210700988770e-01,9.690608382225036621e-01
9.745379686355590820e-01,7.230386137962341309e-01,2.559102177619934082e-01,-7.485322356224060059e-01,-2.139436602592468262e-01,1.586581021547317505e-01,2.467157095670700073e-01,-2.491468340158462524e-01,8.365349471569061279e-02,2.491430938243865967e-01,-4.986721575260162354e-01,-4.986737370491027832e-01,4.986747503280639648e-01,4.986681342124938965e-01,4.986726045608520508e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.837000083923339844e+01,2.503258883953094482e-01,3.329804539680480957e-01,-2.258517891168594360e-01,8.996480107307434082e-01,7.744244933128356934e-01,-1.064725637435913086e+00,-2.626469731330871582e-01,9.928337335586547852e-01,5.706939101219177246e-01,-7.272538542747497559e-01,5.011522173881530762e-01,-5.939639210700988770e-01,7.508748173713684082e-01
9.745379686355590820e-01,7.230386137962341309e-01,2.559102177619934082e-01,-7.485322356224060059e-01,-2.139436602592468262e-01,1.586581021547317505e-01,2.467157095670700073e-01,-2.491468340158462524e-01,8.365349471569061279e-02,2.491430938243865967e-01,-4.986721575260162354e-01,-4.986737370491027832e-01,4.986747503280639648e-01,4.986681342124938965e-01,4.986726045608520508e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.910000038146972656e+01,2.503258883953094482e-01,3.329804539680480957e-01,-2.258517891168594360e-01,8.996480107307434082e-01,7.744244933128356934e-01,-1.064725637435913086e+00,-2.626469731330871582e-01,9.928337335586547852e-01,5.706939101219177246e-01,-7.272538542747497559e-01,5.011522173881530762e-01,-5.939639210700988770e-01,7.703348398208618164e-01
9.745379686355590820e-01,7.230386137962341309e-01,2.559102177619934082e-01,-7.485322356224060059e-01,-2.139436602592468262e-01,1.586581021547317505e-01,2.467157095670700073e-01,-2.491468340158462524e-01,8.365349471569061279e-02,2.491430938243865967e-01,-4.986721575260162354e-01,-4.986737370491027832e-01,4.986747503280639648e-01,4.986681342124938965e-01,4.986726045608520508e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.762000083923339844e+01,2.503258883953094482e-01,3.329804539680480957e-01,-2.258517891168594360e-01,8.996480107307434082e-01,7.744244933128356934e-01,-1.064725637435913086e+00,-2.626469731330871582e-01,9.928337335586547852e-01,5.706939101219177246e-01,-7.272538542747497559e-01,5.011522173881530762e-01,-5.939639210700988770e-01,6.200589537620544434e-01
-8.142166137695312500e-01,-6.421986222267150879e-01,-2.541560232639312744e-01,6.638734936714172363e-01,2.186218798160552979e-01,1.586581021547317505e-01,2.467157095670700073e-01,-2.491468340158462524e-01,8.365349471569061279e-02,2.491430938243865967e-01,5.616959929466247559e-01,5.616958141326904297e-01,-5.616958737373352051e-01,-5.616948604583740234e-01,-5.616956949234008789e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,2.465216815471649170e-01,1.169467121362686157e-01,-2.666748166084289551e-01,-7.481873035430908203e-01,-6.847771406173706055e-01,8.180444240570068359e-01,-2.373971045017242432e-01,-8.381744623184204102e-01,-6.041706800460815430e-01,6.723437309265136719e-01,-2.216958403587341309e-01,6.170467138290405273e-01,-2.642700672149658203e-01
-8.142166137695312500e-01,-6.421986222267150879e-01,-2.541560232639312744e-01,6.638734936714172363e-01,2.186218798160552979e-01,1.586581021547317505e-01,2.467157095670700073e-01,-2.491468340158462524e-01,8.365349471569061279e-02,2.491430938243865967e-01,-1.904275178909301758e+00,-1.904277682304382324e+00,1.904275536537170410e+00,1.904281139373779297e+00,1.904281616210937500e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.319999980926513672e+01,2.635049521923065186e-01,1.729937344789505005e-01,-1.687050312757492065e-01,-6.983095407485961914e-01,-6.698837280273437500e-01,8.432648777961730957e-01,-3.160961866378784180e-01,-8.477630019187927246e-01,2.087917089462280273e+00,-2.304583072662353516e+00,8.622717261314392090e-01,-2.206538200378417969e+00,2.582288742065429688e+00
