,train_PCE_mae,train_PCE_rmse,train_latents_mae,train_latents_rmse,train_etm_ce,train_etm_accuracy,train_htm_ce,train_htm_accuracy,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
658,2.629294381422155,3.6328785559710335,0.03182163626393851,0.17833477784605586,0.012500012238674304,0.8308683388373431,0.003720316446988898,0.9951470634516548,2.894103120355045,0.21676676764207728,0.0,0.0,0.0
659,2.6161500846638397,3.581081642824061,0.03401276808889473,0.17071939336464687,0.012397951172555195,0.8166106448454016,0.0034357498824486837,0.995294122134938,2.882460075266221,0.21646349482676563,0.0,0.0,0.0
660,2.617348979501163,3.5763090077568505,0.042001527788884496,0.2134386960636167,0.011912510209881207,0.8190756334977991,0.003416761290282011,0.995294122134938,2.8912100932177376,0.21653033968280344,0.0,0.0,0.0
661,2.6380932331085205,3.6261991753297695,0.03168227928964531,0.1629705530426958,0.012338189408183098,0.8084313518860761,0.003379757543477942,0.9940196135464836,2.9014346599578857,0.21594119422576008,0.0,0.0,0.0
662,2.6186835485346176,3.566818209255443,0.031160653459236902,0.17735383999260032,0.012001189786721678,0.809131639845231,0.0034554202369797755,0.9934313788133509,2.8808813796323887,0.21558055807562435,0.0,0.0,0.0
663,2.6346663026248707,3.6088459070991066,0.0332470764132107,0.17001064143636646,0.012053939705605017,0.8141456456745372,0.0034664319280315846,0.9939705939853892,2.89850134008071,0.21506763030500972,0.0,0.0,0.0
664,2.603281659238479,3.580031801672543,0.03490882328547099,0.17111502489184632,0.012231292970040265,0.8414005461861106,0.0034594780984608564,0.9955882395015043,2.869766922558055,0.21588570668416865,0.0,0.0,0.0
665,2.6101946970995735,3.6257633882410385,0.038336600122206355,0.18326471395352306,0.013404243242214708,0.811092429301318,0.003475742428289617,0.9955882395015043,2.8814041474286247,0.21599285129238577,0.0,0.0,0.0
666,2.6221704483032227,3.590244363336002,0.038179838701206094,0.17290783366736243,0.011808946482179797,0.8277871082810795,0.0033226614434491188,0.9946078482796165,2.8903979974634506,0.21491612406337962,0.0,0.0,0.0
667,2.68145190968233,3.680406317991369,0.034792502903762984,0.18538404278018894,0.012868410359848948,0.8185154059353996,0.003473981215125498,0.9938235353021061,2.946692803326775,0.214105982114287,0.0,0.0,0.0
668,2.646450225044699,3.694143730051377,0.03684512120397652,0.17798933934639483,0.012718666892717867,0.811008400776807,0.0037105706766905155,0.9900980486589319,2.913168472402236,0.21344387268318848,0.0,0.0,0.0
669,2.628557794234332,3.6152203784269443,0.04079007620320601,0.17703720576622906,0.012821300010032514,0.8350700175060946,0.003365117604570354,0.9941176526686725,2.8985493603874657,0.21301503742442413,0.0,0.0,0.0
670,2.651071408215691,3.667789571425494,0.03481480139581596,0.180222786962986,0.011762778712984394,0.8481512490440818,0.0032392987221315063,0.9964705916012034,2.9139578061945297,0.21306954587207122,0.0,0.0,0.0
671,2.567298047682818,3.5528094067293057,0.03407130543799961,0.1833893378429553,0.013021209441563663,0.8514565615093007,0.003276623210267109,0.9966176502844867,2.83019897517036,0.21253182958154118,0.0,0.0,0.0
672,2.6301203896017635,3.6211227529189167,0.030957349137786555,0.16684008093879504,0.011821604881654768,0.8480112166965709,0.0032515977509319782,0.9955882395015043,2.8888583183288574,0.21270737139617696,0.0,0.0,0.0
673,2.606920705122106,3.5928563650916603,0.03678169934188619,0.16875238081111626,0.011691896929679549,0.8353221206104054,0.00328701627029873,0.9951470634516548,2.8712348096510945,0.2125535134006949,0.0,0.0,0.0
674,2.6108362674713135,3.624521816478056,0.0375851512174396,0.18905282393097878,0.011756555314230569,0.8221568605479073,0.0032720542238915667,0.9958823568680707,2.87551248774809,0.21206245702855728,0.0,0.0,0.0
675,2.580112976186416,3.585205512888291,0.04236739578054232,0.2112644200815874,0.011969677830005394,0.8225210098659291,0.0031805176507024202,0.9925980462747461,2.8492991223054775,0.2116685912889593,0.0,0.0,0.0
676,2.656504883485682,3.657627316082225,0.035979210673009646,0.18265575477305582,0.011919858372386764,0.8209523733924416,0.0031175089739810895,0.9936764766188229,2.919132681453929,0.2116111727321849,0.0,0.0,0.0
677,2.6306096385507023,3.639936152626486,0.03568734601140022,0.18100844104500377,0.011999817565083504,0.8175070040366229,0.0034083633081001393,0.9925490267136517,2.8926343777600456,0.2109292456332375,0.0,0.0,0.0
678,2.6925288789412556,3.652701223597807,0.03377295526511529,0.1671207567457767,0.011214709676363888,0.8064425762961892,0.0032423106775454737,0.9935294179355397,2.9520896322586956,0.21133080738432267,0.0,0.0,0.0
679,2.7129023916581096,3.6890220361597397,0.03262632104622967,0.18081829806461053,0.01147923298070536,0.8092997179311865,0.0031455200480516345,0.994558828718522,2.97128225775326,0.21112882126780116,0.0,0.0,0.0
680,2.619673820102916,3.6003776157603546,0.03629859241054339,0.17649557167554603,0.01187619547743131,0.8133053218617159,0.0032305949203231756,0.9957352981847876,2.881860845229205,0.21078163122429566,0.0,0.0,0.0
681,2.582792646744672,3.5571109968073227,0.03479252941906452,0.1746065504848957,0.01193084562306895,0.8209243837524863,0.0032971615574377425,0.9954902003793156,2.8428764203015495,0.21006323572467356,0.0,0.0,0.0
682,2.607224225997925,3.5702147203333237,0.036063559901188404,0.1752292880898013,0.011746304219259936,0.8108123225324294,0.0032264776801800028,0.9951470634516548,2.8676224876852596,0.20936193098040187,0.0,0.0,0.0
683,2.674779134638169,3.717032460605397,0.03999164919642841,0.16941538562669473,0.012403754188733943,0.822240882060107,0.0034400213181095965,0.995049024329466,2.939347870209638,0.208733312347356,0.0,0.0,0.0
684,2.658417645622702,3.6201724304872402,0.03372127814766239,0.18404620217488094,0.01193479193812784,0.8261904681430143,0.0035528369412264403,0.9946078482796165,2.9168390666737274,0.20921254771597245,0.0,0.0,0.0
685,2.632363095003016,3.6191476653603947,0.03354322877438629,0.16822364707203472,0.011683395817218459,0.8103081198299632,0.003143896013224388,0.9956372590625987,2.8899634445414826,0.20922988916144653,0.0,0.0,0.0
686,2.669205399120555,3.681562634075389,0.03662337307982585,0.1805249215925441,0.011552836499450839,0.8136134393074933,0.003298071144586977,0.9940196135464836,2.928952189052806,0.20827244134510264,0.0,0.0,0.0
687,2.602529027882744,3.5439020465402042,0.03587876391761443,0.18355386704206467,0.012375548071063617,0.818655459319844,0.003337561426793828,0.9946078482796165,2.8617382049560547,0.2076172767316594,0.0,0.0,0.0
688,2.6346892048330868,3.6433687490575455,0.03378505966461757,0.17352241003776298,0.012126881218350986,0.8293557342361001,0.0033142239964731477,0.9966176502844867,2.890948730356553,0.20703333616256714,0.0,0.0,0.0
689,2.644149022943833,3.7097784210653866,0.03499202276853954,0.17915711727212458,0.012017490972271738,0.8218207148944631,0.003146795179311405,0.9966176502844867,2.9010864005369297,0.20678109544164994,0.0,0.0,0.0
690,2.714974613750682,3.746853884528665,0.03430689186515177,0.1801907801452805,0.011848400100408232,0.8150700190488029,0.0031460512991008513,0.9964705916012034,2.971267069087309,0.2069911886663998,0.0,0.0,0.0
691,2.5770182609558105,3.5900065898895264,0.03483618050813675,0.18689954762949662,0.011684107594192028,0.8312885130152983,0.003470777260030017,0.9959313764291651,2.833882444045123,0.2068730776800829,0.0,0.0,0.0
692,2.664452454623054,3.6418113848742317,0.03437853933257215,0.18503276324447462,0.011780412703314248,0.8285434281124788,0.003272565533680951,0.9922549093470854,2.920310469234691,0.20642654860720916,0.0,0.0,0.0
693,2.606607058468987,3.587323651594274,0.03058494008420145,0.1712307428174159,0.012156320735812187,0.8274509801584131,0.0033321337747004103,0.9942647113519556,2.8588991165161133,0.20621868266778834,0.0,0.0,0.0
694,2.628500124987434,3.6632015705108643,0.03279525972902775,0.17075639393399744,0.01225791115532903,0.824761895572438,0.003318787388065282,0.9941176526686725,2.8830601187313305,0.20618804938652935,0.0,0.0,0.0
695,2.5876955284791836,3.60852715548347,0.036043226061498415,0.18239711663302252,0.011932388632832205,0.8071708574014551,0.0031759106513003215,0.9944607895963332,2.844409059075748,0.2055620130370645,0.0,0.0,0.0
696,2.63747574301327,3.628766845254337,0.034049361122443396,0.16757877855835593,0.01189657355494359,0.8326890714028302,0.003144922275917933,0.9954411808182212,2.8920159760643456,0.20544937866575577,0.0,0.0,0.0
697,2.6800765430226043,3.6752018648035385,0.03576454585965942,0.1784810868694502,0.012228274553575936,0.8347058716942283,0.003089180079233997,0.9966176502844867,2.9374789911157944,0.2063204733764424,0.0,0.0,0.0
698,2.585253210628734,3.598013905917897,0.032206260653979635,0.173350637230803,0.012012555702205966,0.8143417379435371,0.0030318979680647746,0.9957352981847876,2.838967239155489,0.20646332204341888,0.0,0.0,0.0
699,2.5835337779101204,3.5123547455843758,0.034767462707617706,0.18886035812251709,0.012481974766534917,0.8049579683472129,0.0031682294519508585,0.9970588263343362,2.839717325042276,0.2057658539098852,0.0,0.0,0.0
700,2.700901480282054,3.743552937227137,0.032437665168853366,0.1693954388884937,0.011925969546770348,0.8020168052000158,0.0030000654994236198,0.9977941197507522,2.953561305999756,0.20529610356863806,0.0,0.0,0.0
701,2.699425458908081,3.6783465918372658,0.030363892807680017,0.18485916690791354,0.011625418494291165,0.8129411795560051,0.002889149500440587,0.996911767651053,2.949138837702134,0.20483491525930517,0.0,0.0,0.0
702,2.583875025019926,3.5609488627489876,0.032305849716067314,0.17976469502729528,0.01171200193793458,0.8240616321563721,0.002990771400030045,0.996911767651053,2.8352398311390594,0.20435618390055263,0.0,0.0,0.0
703,2.6269968537723316,3.625319522969863,0.0381733391653089,0.17174056216197855,0.011517383240382461,0.8241176464978386,0.0032113609041142114,0.9944607895963332,2.8848351731019863,0.20493615374845617,0.0,0.0,0.0
704,2.6563338251674877,3.6499843036427215,0.03508163911893087,0.17363587153308532,0.011388379642192055,0.8250700340551489,0.0029061307706048384,0.9941176526686725,2.9103682181414436,0.20465828040066888,0.0,0.0,0.0
705,2.6334424159106087,3.628239631652832,0.03328015863457147,0.16376256000469713,0.011520288446370293,0.8131932686356937,0.0029649554190280683,0.994558828718522,2.8859135543598846,0.20470578530255487,0.0,0.0,0.0
706,2.6563933176152847,3.6600388358621037,0.03656425053144202,0.18105442690498688,0.011727474985972923,0.8210363984107971,0.0028518988093470827,0.9951470634516548,2.9122194542604336,0.20468257104649262,0.0,0.0,0.0
707,2.7077950169058407,3.6941959857940674,0.032466203412588907,0.1643699720940169,0.011453870629124781,0.8374229564386255,0.002878695137470084,0.994558828718522,2.9592056695152733,0.20461196320898392,0.0,0.0,0.0
708,2.583947917994331,3.5545520922716927,0.033502191688646286,0.16231567215393572,0.011423364528180921,0.8253221406656153,0.0030196261770256303,0.9936764766188229,2.8369469362146713,0.20505385100841522,0.0,0.0,0.0
709,2.5854518553789925,3.5802643719841454,0.03514796654310297,0.17754928165060632,0.01109264645835056,0.8446498513221741,0.0031408804249675837,0.994558828718522,2.839167454663445,0.20433412054005792,0.0,0.0,0.0
710,2.610976317349602,3.617186995113597,0.03399019414449439,0.1700853304389645,0.011388869298731579,0.8424369797987097,0.002975148915806237,0.9928431440802181,2.863097162807689,0.20376662296407363,0.0,0.0,0.0
711,2.611351770513198,3.6467758347006405,0.03385616882758982,0.17017867197008693,0.012075141948812148,0.8275910160120796,0.003031439791597864,0.9942647113519556,2.864087553585277,0.20377299277221456,0.0,0.0,0.0
712,2.6733657191781437,3.6843067617977368,0.031234446474734473,0.16769425992799156,0.011413459611289641,0.814341730931226,0.003070190644768231,0.9955882395015043,2.922142744064331,0.2030588958193274,0.0,0.0,0.0
713,2.556906314457164,3.5168408786549286,0.030536266810753766,0.1762603063355474,0.011106920319006723,0.8309523743741652,0.0030361553585595068,0.9963235329179203,2.803721035228056,0.20213540161357207,0.0,0.0,0.0
714,2.6224821595584644,3.6837702919455135,0.03931629055124872,0.20983495782403386,0.011098016382140271,0.8332773096421185,0.003087321768843514,0.9947549069628996,2.879361068501192,0.20337730032556198,0.0,0.0,0.0
715,2.6941955790800205,3.6735726104063144,0.03659212907009265,0.18095074528280428,0.010560028583687894,0.8215126009548411,0.002846789683270104,0.9951470634516548,2.946784299962661,0.20258975554915035,0.0,0.0,0.0
716,2.6694576880511116,3.716391268898459,0.03826862009351745,0.16686786974177642,0.010652073439868057,0.8163025238934685,0.0029689793899545774,0.9947058874018052,2.923857155968161,0.2025097915354897,0.0,0.0,0.0
717,2.6121796018937053,3.6012190650491154,0.034142211189164835,0.17170322346774972,0.010873525595182882,0.8308123174835654,0.003143680884557612,0.9947058874018052,2.862340941148646,0.20200187493773067,0.0,0.0,0.0
718,2.6857580858118393,3.718119705424589,0.035238963716170364,0.1760844813988489,0.010778866543927613,0.8382913119652692,0.00284813587581191,0.9948529460850883,2.9360750563004436,0.2014509842676275,0.0,0.0,0.0
719,2.6176307061139275,3.580130100250244,0.03499485486570526,0.1733388405512361,0.010682746192769092,0.8432772930930642,0.0031177249244030785,0.9965196111622978,2.8674986362457275,0.20107265956261577,0.0,0.0,0.0
720,2.6250863355748795,3.6504587986890007,0.03744966964073041,0.1641925573348999,0.011412648675853716,0.8100560097133412,0.0029223329072599023,0.9963235329179203,2.8779710741604076,0.20110009347691254,0.0,0.0,0.0
721,2.6342655350180233,3.727788672727697,0.03513167053461075,0.18644996447598233,0.011729678303441581,0.8146218377001145,0.0028154964914874118,0.9957352981847876,2.8850824131685147,0.20114007066277897,0.0,0.0,0.0
722,2.6200949724982765,3.6241503883810604,0.03235691824160954,0.17536177705315983,0.012494226862840793,0.838935557533713,0.002859251025845023,0.9941176526686725,2.8685753485735725,0.20076991792987375,0.0,0.0,0.0
723,2.6275338705848243,3.6110181247486786,0.03734494438942741,0.17782860315021345,0.010897492606411962,0.8409523788620444,0.0030846976236823726,0.9941666722297668,2.87880472575917,0.19994367045514724,0.0,0.0,0.0
724,2.686715560800889,3.6836717829984775,0.033878803910578,0.1743716466076234,0.011569530648343703,0.8328291282934301,0.0029474549091366284,0.9932353005689734,2.9340554686153637,0.19894415403113647,0.0,0.0,0.0
725,2.645769287558163,3.6525036447188435,0.034373223726802016,0.17548183340798407,0.010472347576390295,0.8351820777444279,0.002779443429865162,0.9960294155513539,2.893002664341646,0.19960835751365213,0.0,0.0,0.0
726,2.5883685981526092,3.583560410667868,0.03634065630681375,0.1881627806407564,0.010426367413909995,0.830560210873099,0.003012276323073927,0.995294122134938,2.8383440129897175,0.20019613557002125,0.0,0.0,0.0
727,2.5801946976605583,3.5942284359651455,0.03439662178211352,0.17470173778779366,0.010545519701040843,0.8230532197391286,0.0029867815661846716,0.9937254961799172,2.828655383166145,0.20053174478166244,0.0,0.0,0.0
728,2.597863940631642,3.5766619514016544,0.032872244825257975,0.17886686664732063,0.01023088302463293,0.847422974951127,0.0028009039678556077,0.9942647113519556,2.8428467442007626,0.19907872817095587,0.0,0.0,0.0
729,2.5827480344211353,3.5682313161737778,0.03213417508146342,0.1768701166352805,0.010670457747490966,0.8470588010900161,0.002861816093654317,0.992696085396935,2.8266400870154884,0.198225596371819,0.0,0.0,0.0
730,2.7091893308302937,3.741199395235847,0.029729020288761926,0.17612354282070608,0.010272177292362732,0.8326610572197858,0.0029369722709388416,0.992941183202407,2.9502202763276943,0.19809274813708136,0.0,0.0,0.0
731,2.634357382269467,3.6376001834869385,0.03188624348053161,0.17679062858223915,0.010212301440975246,0.8319607832852531,0.002922591965590768,0.9929902027635014,2.877181712318869,0.19780314582235672,0.0,0.0,0.0
732,2.635695639778586,3.635002977707807,0.032536199206815046,0.17440775781869888,0.010056524263585316,0.8190196226624882,0.0030229773427195407,0.9948529460850883,2.8791397319120517,0.19782840679673588,0.0,0.0,0.0
733,2.6113533272462734,3.669588804244995,0.032798861208207464,0.18390919268131256,0.01099293788566309,0.8166946768760681,0.0031751637511393603,0.9938725548632005,2.856843920315013,0.1985236546572517,0.0,0.0,0.0
734,2.5995071635526767,3.597703555051018,0.03588235805578092,0.16832761225454948,0.010386829154894632,0.8120448378955617,0.0030102445333100416,0.9948529460850883,2.846633420271032,0.1978468763477662,0.0,0.0,0.0
735,2.6431069093592026,3.62275011399213,0.03523680370520143,0.16368491509381464,0.010245406041469644,0.8231372552759507,0.003188265857341535,0.9931372614467845,2.8884883207433365,0.1967109915088205,0.0,0.0,0.0
736,2.6088594969581154,3.6612145760480095,0.03581685255117276,0.1860021929092267,0.01154893247739357,0.8311764703077429,0.0029303881421904356,0.9941176526686725,2.8557680634891285,0.19661235108095057,0.0,0.0,0.0
737,2.5616552549249985,3.5270912226508644,0.03298147548647488,0.1800252503770239,0.010538724716752768,0.8371148460051593,0.0027402293293134253,0.994558828718522,2.8054487845476936,0.19753314379383535,0.0,0.0,0.0
738,2.716819356469547,3.711968464009902,0.03531623149619383,0.18520662824020667,0.010026403757579187,0.8576190436587614,0.002959559651036911,0.995294122134938,2.9617197653826546,0.1965982668540057,0.0,0.0,0.0
739,2.5771547976662132,3.573652575997745,0.03406172859318116,0.16609127731884227,0.010443476110915928,0.8428291222628426,0.003035537980716018,0.9943137309130501,2.8206092329586254,0.195913726792616,0.0,0.0,0.0
740,2.6671235421124626,3.629408135133631,0.037132866899756825,0.1859323237748707,0.010442330091096023,0.8298039085724774,0.0030635631752803046,0.9948529460850883,2.913992769577924,0.19623046149225795,0.0,0.0,0.0
741,2.6644668298609115,3.657658773310044,0.033045259249560976,0.17467134161030545,0.010048216838827905,0.8262184998568367,0.002917107780162683,0.995294122134938,2.9068366920246795,0.19635928466039546,0.0,0.0,0.0
742,2.6693492636961094,3.655354415669161,0.031718898838495505,0.16314530931413174,0.010282981647726367,0.8248179099139046,0.002981487867038916,0.9950000047683716,2.9105600188760197,0.19622744269230785,0.0,0.0,0.0
743,2.6145228217629826,3.611536937601426,0.03302354754551368,0.16891684810466626,0.01009777853922809,0.8253781479947707,0.0028883098857477307,0.9957352981847876,2.8552459408255184,0.1947134908507852,0.0,0.0,0.0
744,2.5728668605580047,3.5732983000138225,0.031150424962534624,0.18055858857491436,0.010226662845953423,0.8356582592515385,0.0030075162306756656,0.9983823544838849,2.8110147223753086,0.19376320435720332,0.0,0.0,0.0
745,2.607212277019725,3.6171675710117115,0.03178659141721094,0.16944866868502953,0.010400624617057689,0.8386834789724911,0.0030839980771655544,0.9961764742346371,2.846958609188304,0.19447513012325063,0.0,0.0,0.0
746,2.6287424283869125,3.676883304820341,0.03180685874951236,0.18396345208234646,0.009904978824231555,0.8357983056236716,0.0028730496928534087,0.9955882395015043,2.8673976870144116,0.1940702787216972,0.0,0.0,0.0
747,2.607455660315121,3.5910745087791893,0.032725165872012865,0.17624202655518756,0.00969641244805911,0.8356302310438717,0.0031184636207078308,0.9964705916012034,2.8471561179441562,0.19416046142578125,0.0,0.0,0.0
748,2.618726940716014,3.6304510200724884,0.03167008761973942,0.17098426309359424,0.009795913527555326,0.8373949527740479,0.0028135469114846166,0.9986764718504513,2.85717931915732,0.19417277679723852,0.0,0.0,0.0
749,2.614079068688785,3.607627742430743,0.0321272242376033,0.1631024290314492,0.0098464126315187,0.8235574154292836,0.002859985195648144,0.9966176502844867,2.852202990475823,0.19329030548824983,0.0,0.0,0.0
750,2.5819840992198273,3.551477249930887,0.03335389998905799,0.17757280324311817,0.009994847549344687,0.8285434000632342,0.0028843645430991754,0.9964705916012034,2.820926245521097,0.19270894019042745,0.0,0.0,0.0
751,2.6461338015163647,3.6538361100589527,0.03550689623636358,0.18976491317152977,0.01031552767381072,0.8202801066286424,0.0027643864604589693,0.9967647089677698,2.8881998763364902,0.19347930918721593,0.0,0.0,0.0
752,2.6370945257299088,3.6100740012000587,0.034556077683673185,0.17296532848302057,0.010601805139552145,0.8309523673618541,0.0030378938501919896,0.9948529460850883,2.8781072111690746,0.19281693241175482,0.0,0.0,0.0
753,2.648060504127951,3.6953311527476593,0.034197811913840914,0.166555686689475,0.010102055473800968,0.8463865343262168,0.0028653254061389495,0.9954411808182212,2.8875714891097126,0.19234580502790563,0.0,0.0,0.0
754,2.60919225917143,3.6059583635891186,0.03194546885788441,0.16032093325081995,0.010182602550177014,0.8404201479519114,0.0027253059259451486,0.9964705916012034,2.8456726354711197,0.19162691253073075,0.0,0.0,0.0
755,2.662467185188742,3.6298245121450985,0.03337168803109842,0.15764738224885044,0.009511172223617049,0.8330812208792743,0.0027357019032077756,0.9931372614467845,2.9000194914200725,0.19193377652589014,0.0,0.0,0.0
756,2.6655728816986084,3.6895798374624813,0.034579555120538265,0.1808127817862174,0.00969632315065931,0.8186554628259995,0.002663951798561303,0.9958823568680707,2.9049570981193993,0.19244440776460311,0.0,0.0,0.0
757,2.6415664448457608,3.6527116158429314,0.0379929015522494,0.17934715966967976,0.009791085359585635,0.8219887929804185,0.0027384496403529365,0.9942156917908612,2.883743103812723,0.19165421058149898,0.0,0.0,0.0
758,2.6337729692459106,3.619249694487628,0.035925855750546735,0.16871185578844128,0.009967115461168921,0.8294677804498112,0.0026606325101216927,0.9960294155513539,2.87386612331166,0.19153952335610108,0.0,0.0,0.0
759,2.6402082022498634,3.6289229112512924,0.035037636428194886,0.17177927691270323,0.010126021170221707,0.8403361299458671,0.0026533043231157694,0.9966176502844867,2.8790362582487217,0.19101108260014477,0.0,0.0,0.0
760,2.571818793521208,3.5420365193310905,0.03858926585491966,0.20138460112845197,0.010152071960927808,0.8245378241819494,0.002756052527247983,0.9955882395015043,2.814070869894589,0.19075466078870437,0.0,0.0,0.0
761,2.6251861207625447,3.619443753186394,0.03828037804102197,0.20597967636935852,0.010263462030493161,0.8143697556327371,0.0029625184560085043,0.9938725548632005,2.868116434882669,0.1914239666041206,0.0,0.0,0.0
762,2.6154948543099796,3.5742853108574364,0.030675742720418116,0.17194056762930224,0.009760357001248528,0.8208683448679307,0.0030596563797991943,0.9936274570577285,2.8501737117767334,0.1911830507657107,0.0,0.0,0.0
763,2.5686967372894287,3.5215630110572365,0.034005200709490216,0.17196551841848037,0.009326100458993632,0.850868333788479,0.003035105114309665,0.9954411808182212,2.8060236117419075,0.19096048439250274,0.0,0.0,0.0
764,2.6149764271343456,3.611715695437263,0.03418416814769015,0.16977493947043137,0.009629053721094833,0.8373949632925146,0.003182234468541163,0.9946078482796165,2.853283601648667,0.19131168810760274,0.0,0.0,0.0
765,2.6104560529484466,3.6298578486723057,0.03173595343661659,0.17805028936880476,0.009743991170955054,0.8422128908774432,0.0027793944429825336,0.9958823568680707,2.845468857709099,0.19075344941195319,0.0,0.0,0.0
766,2.605692232356352,3.647490234935985,0.03242493870065493,0.16819663192419446,0.009607459747177713,0.8373669526156258,0.002831145196550471,0.9960294155513539,2.8404631895177506,0.18990741582477794,0.0,0.0,0.0
767,2.6080359290627873,3.62914478077608,0.031463419854202694,0.1601865918320768,0.010418693096760441,0.847478985786438,0.002797583707005662,0.9962745133568259,2.8423272301169002,0.18961158657775207,0.0,0.0,0.0
768,2.6500787384369793,3.6257456611184513,0.033594351371421534,0.17285813993829138,0.009670320651767886,0.8474789927987492,0.002844310488880557,0.9980882371173185,2.886477498447194,0.19028976296677308,0.0,0.0,0.0
769,2.6033023034825042,3.623949345420389,0.03482357675538344,0.17075685893788056,0.01032873464967398,0.8192716977175545,0.0027348133324481107,0.9960294155513539,2.841204222510843,0.19001477518502405,0.0,0.0,0.0
770,2.632999967126285,3.65669407564051,0.036015628563130606,0.17099840084419532,0.009612109895576449,0.8299159688108108,0.002769259660614326,0.9961764742346371,2.8700906529146084,0.1886937364059336,0.0,0.0,0.0
771,2.5890176857219025,3.6340633981368122,0.0349826442406458,0.17548576074049754,0.012122175820610103,0.8269187527544358,0.004160523832337383,0.9939215744242949,2.8284893737119785,0.188206367632922,0.0,0.0,0.0
772,2.5952282793381634,3.5792828728170956,0.033400659065912754,0.18017268772510922,0.009451997630736408,0.8380392053548027,0.002656325711594785,0.9948529460850883,2.829265173743753,0.18852794345687418,0.0,0.0,0.0
773,2.6016158426509186,3.5957705834332634,0.031468995298971146,0.17629902371588876,0.009456855573636644,0.8324369788169861,0.002611571073751239,0.9955882395015043,2.8349474878872143,0.18979425640667186,0.0,0.0,0.0
774,2.6390264595256134,3.6957375722772934,0.035345153335262745,0.16848573570742326,0.009807051515535396,0.8290756274672115,0.002648766898988363,0.9961764742346371,2.8752364551319793,0.18840905936325297,0.0,0.0,0.0
775,2.6429996069739845,3.6470687950358673,0.03691087367341799,0.20466658538755247,0.009510566863943548,0.8205322132391089,0.0026935601798707947,0.9964705916012034,2.8799935509176815,0.18787894967724295,0.0,0.0,0.0
776,2.65514618508956,3.6799732236301197,0.03296842689023299,0.16261646480244749,0.00896889521904728,0.8487394802710589,0.002545085112454698,0.9967647089677698,2.8884556854472443,0.18882707462591283,0.0,0.0,0.0
777,2.6542467019137215,3.68366283528945,0.032641685951281994,0.17531588848899393,0.009087552152135792,0.8548459060051862,0.0024456063710043534,0.9966176502844867,2.8876656223745907,0.18924408099230597,0.0,0.0,0.0
778,2.639308578827802,3.650721311569214,0.03531024276333697,0.18030732256524704,0.009250836720799698,0.8510644225513234,0.002411084735820837,0.9960294155513539,2.8739200900582706,0.1876392794006011,0.0,0.0,0.0
779,2.616663652307847,3.5810963546528534,0.03971009350874845,0.17940542014206157,0.009693671949207783,0.8442576843149522,0.0026599516106002473,0.9960294155513539,2.8554385549881878,0.1867112464764539,0.0,0.0,0.0
780,2.585786875556497,3.599848340539371,0.03494944007081144,0.180189567453721,0.00948600227232365,0.8264425747534808,0.002611430101644467,0.9964705916012034,2.8203510817359474,0.18751741595128002,0.0,0.0,0.0
781,2.6559588067671833,3.6692593378179215,0.03740437876652269,0.17733097646166296,0.010389284449903405,0.8056582668248344,0.002536214285475366,0.9977941197507522,2.893619369058048,0.1873306772288154,0.0,0.0,0.0
782,2.6521757770987118,3.662842806647806,0.03324789137524717,0.17317687062656179,0.010162920718464781,0.797282923670376,0.0027086581240462907,0.9980882371173185,2.8850639567655674,0.18676871762556188,0.0,0.0,0.0
783,2.648807357339298,3.63387851154103,0.03242911825723508,0.17383839135222576,0.009753037846701987,0.8448739332311294,0.0024754168082247764,0.997647061067469,2.880467835594626,0.18700290953411774,0.0,0.0,0.0
784,2.6125420261831844,3.6347079277038574,0.03281921707093716,0.17234878504977508,0.009948259466053808,0.8343977297053617,0.0024431513567619466,0.996911767651053,2.844100797877592,0.18634813673356,0.0,0.0,0.0
785,2.602027219884536,3.572710696388693,0.031491550452568955,0.1739165149629116,0.009019067319219603,0.8305602143792545,0.0025319301468484543,0.9951960830127492,2.8320971657248104,0.1870273702284869,0.0,0.0,0.0
786,2.65195437038646,3.6752446679507984,0.03148874081671238,0.16388198930551023,0.00879727742251228,0.8368347322239595,0.002408097792581162,0.9970588263343362,2.880907717873068,0.18625924780088313,0.0,0.0,0.0
787,2.5956375879399918,3.581541622386259,0.033186541322399586,0.18551051923457315,0.008943211013341652,0.8463025163201725,0.0023723121266812086,0.996911767651053,2.8262674387763527,0.18612773541141958,0.0,0.0,0.0
788,2.628420675502104,3.6252151938045727,0.03530958426349303,0.17081795939627817,0.008745761752566871,0.835042020853828,0.00239211626980892,0.9938235353021061,2.8608203214757584,0.18595220148563385,0.0,0.0,0.0
789,2.718426395865048,3.7493393421173096,0.034964300801648814,0.17112762283752947,0.009001305573345983,0.8237254970213946,0.0024166027535958323,0.994558828718522,2.950875015819774,0.18606642940465143,0.0,0.0,0.0
790,2.59970479853013,3.6126012381385353,0.0349818677367533,0.17162652006920645,0.009025578592520426,0.8284033677157234,0.0022784357048187625,0.9964705916012034,2.832304099026848,0.18631344420068405,0.0,0.0,0.0
791,2.6275552020353428,3.5856456195606903,0.034724084331708795,0.18598831795594273,0.00920521407662069,0.8294677874621224,0.0023087491760687795,0.9948529460850883,2.8598402668448055,0.18604696848813226,0.0,0.0,0.0
